#latency,cnt,cdf
3370,5,0.999762
3380,3,0.999764
3390,3,0.999766
3400,3,0.999767
3410,3,0.999768
3420,3,0.999770
3430,1,0.999771
3440,2,0.999771
3450,5,0.999774
3460,5,0.999776
3470,1,0.999777
3480,3,0.999779
3490,1,0.999779
3500,1,0.999780
3510,2,0.999780
3520,1,0.999781
3530,2,0.999782
3540,1,0.999783
3560,2,0.999784
3570,1,0.999784
3580,1,0.999785
3590,1,0.999785
3610,2,0.999786
3630,2,0.999787
3640,1,0.999788
3650,4,0.999789
3660,1,0.999790
3680,1,0.999790
3690,3,0.999792
3700,1,0.999793
3710,2,0.999794
3720,1,0.999794
3730,4,0.999796
3740,3,0.999798
3760,1,0.999798
3780,1,0.999798
3800,2,0.999799
3810,2,0.999801
3830,1,0.999801
3840,1,0.999802
3860,1,0.999802
3870,1,0.999802
3920,1,0.999803
3960,1,0.999803
3980,2,0.999804
3990,1,0.999805
4000,1,0.999806
4010,1,0.999806
4030,1,0.999807
4050,2,0.999807
4080,1,0.999808
4090,1,0.999808
4110,1,0.999809
4120,1,0.999810
4180,1,0.999810
4190,1,0.999811
4200,1,0.999811
4280,1,0.999811
4320,3,0.999813
4330,1,0.999813
4410,1,0.999814
4590,1,0.999815
4650,1,0.999815
4690,1,0.999816
4710,19,0.999825
4720,1,0.999825
4730,2,0.999826
4740,5,0.999829
4750,4,0.999831
4760,1,0.999831
4770,1,0.999832
4780,6,0.999835
4790,10,0.999840
4800,3,0.999842
4810,3,0.999843
4820,10,0.999848
4830,7,0.999852
4840,11,0.999857
4850,4,0.999859
4860,9,0.999864
4870,29,0.999878
4880,20,0.999888
4890,9,0.999892
4900,12,0.999898
4910,8,0.999902
4920,11,0.999908
4930,8,0.999912
4940,7,0.999915
4950,16,0.999924
4960,10,0.999928
4970,2,0.999929
4980,18,0.999938
4990,9,0.999943
5000,10,0.999948
5010,15,0.999955
5020,13,0.999962
5030,2,0.999963
5040,10,0.999968
5050,11,0.999973
5070,4,0.999976
5080,2,0.999977
5090,6,0.999979
5100,4,0.999982
5110,3,0.999983
5120,5,0.999986
5130,3,0.999987
5150,1,0.999987
5170,2,0.999988
5180,3,0.999990
5190,1,0.999991
5200,1,0.999991
5210,1,0.999991
5220,1,0.999992
5230,4,0.999994
5240,9,0.999999
5250,1,0.999999
5370,1,1.000000
5390,1,1.000000
