#latency,cnt,cdf
3260,10,0.999857
3270,4,0.999858
3280,6,0.999858
3290,4,0.999859
3300,5,0.999859
3310,9,0.999860
3320,12,0.999862
3330,6,0.999862
3340,8,0.999863
3350,9,0.999864
3360,5,0.999865
3370,7,0.999865
3380,14,0.999867
3390,6,0.999867
3400,7,0.999868
3410,3,0.999869
3420,6,0.999869
3430,4,0.999870
3440,10,0.999871
3450,7,0.999871
3460,7,0.999872
3470,6,0.999873
3480,8,0.999874
3490,8,0.999874
3500,13,0.999876
3510,6,0.999876
3520,7,0.999877
3530,6,0.999878
3540,4,0.999878
3550,9,0.999879
3560,12,0.999880
3570,8,0.999881
3580,5,0.999882
3590,5,0.999882
3600,7,0.999883
3610,6,0.999884
3620,5,0.999884
3630,6,0.999885
3640,3,0.999885
3650,4,0.999886
3660,11,0.999887
3670,5,0.999887
3680,6,0.999888
3690,10,0.999889
3700,8,0.999890
3710,3,0.999890
3720,8,0.999891
3730,5,0.999891
3740,7,0.999892
3750,8,0.999893
3760,4,0.999893
3770,5,0.999894
3780,5,0.999894
3790,7,0.999895
3800,11,0.999896
3810,3,0.999897
3820,3,0.999897
3830,1,0.999897
3840,5,0.999898
3850,6,0.999898
3860,2,0.999899
3870,1,0.999899
3880,5,0.999899
3890,5,0.999900
3900,4,0.999900
3910,2,0.999900
3920,5,0.999901
3930,4,0.999901
3940,2,0.999901
3960,1,0.999902
3970,6,0.999902
3980,3,0.999903
3990,2,0.999903
4000,7,0.999904
4010,4,0.999904
4020,2,0.999904
4030,2,0.999904
4040,4,0.999905
4050,1,0.999905
4060,2,0.999905
4070,2,0.999905
4080,1,0.999905
4090,3,0.999906
4100,3,0.999906
4110,3,0.999906
4120,2,0.999907
4130,3,0.999907
4140,1,0.999907
4150,3,0.999907
4180,3,0.999908
4190,3,0.999908
4200,1,0.999908
4210,1,0.999908
4220,1,0.999908
4230,3,0.999909
4250,4,0.999909
4260,1,0.999909
4270,1,0.999909
4280,2,0.999909
4300,2,0.999910
4310,1,0.999910
4320,1,0.999910
4330,2,0.999910
4340,2,0.999910
4350,1,0.999910
4360,1,0.999910
4380,3,0.999911
4390,1,0.999911
4400,2,0.999911
4410,2,0.999911
4420,2,0.999911
4430,2,0.999912
4440,2,0.999912
4450,1,0.999912
4460,4,0.999912
4470,2,0.999913
4490,1,0.999913
4510,1,0.999913
4520,1,0.999913
4530,1,0.999913
4540,4,0.999913
4550,2,0.999914
4560,2,0.999914
4570,4,0.999914
4580,6,0.999915
4590,7,0.999916
4600,15,0.999917
4610,3,0.999918
4620,4,0.999918
4630,12,0.999919
4640,16,0.999921
4650,7,0.999922
4660,4,0.999922
4670,4,0.999923
4680,10,0.999924
4690,8,0.999924
4700,6,0.999925
4710,8,0.999926
4720,10,0.999927
4730,10,0.999928
4740,8,0.999929
4750,9,0.999930
4760,9,0.999931
4770,10,0.999932
4780,17,0.999934
4790,8,0.999934
4800,21,0.999937
4810,7,0.999937
4820,20,0.999940
4830,20,0.999942
4840,29,0.999945
4850,27,0.999947
4860,16,0.999949
4870,19,0.999951
4880,22,0.999953
4890,29,0.999957
4900,16,0.999958
4910,21,0.999960
4920,13,0.999962
4930,14,0.999963
4940,12,0.999965
4950,17,0.999966
4960,11,0.999967
4970,10,0.999969
4980,9,0.999969
4990,11,0.999971
5000,12,0.999972
5010,11,0.999973
5020,11,0.999974
5030,17,0.999976
5040,17,0.999978
5050,15,0.999979
5060,17,0.999981
5070,12,0.999982
5080,11,0.999984
5090,17,0.999985
5100,8,0.999986
5110,11,0.999987
5120,10,0.999988
5130,6,0.999989
5140,9,0.999990
5150,3,0.999990
5160,4,0.999991
5170,5,0.999991
5180,4,0.999992
5190,5,0.999992
5200,3,0.999993
5210,2,0.999993
5220,2,0.999993
5230,2,0.999993
5240,5,0.999994
5250,2,0.999994
5260,3,0.999994
5270,1,0.999994
5280,1,0.999994
5290,3,0.999995
5310,3,0.999995
5320,3,0.999995
5350,1,0.999995
5370,1,0.999996
5400,3,0.999996
5410,1,0.999996
5420,1,0.999996
5480,1,0.999996
5500,1,0.999996
5520,1,0.999996
5560,1,0.999997
5590,1,0.999997
5660,1,0.999997
5680,1,0.999997
5710,1,0.999997
5740,1,0.999997
5760,1,0.999997
5820,1,0.999997
5840,1,0.999997
5870,3,0.999998
5880,1,0.999998
5920,1,0.999998
5970,1,0.999998
5990,1,0.999998
6000,2,0.999998
6020,1,0.999998
6030,1,0.999999
6080,1,0.999999
6090,1,0.999999
6100,1,0.999999
6110,2,0.999999
6120,3,0.999999
6290,1,0.999999
6310,1,1.000000
6390,1,1.000000
6520,1,1.000000
6870,1,1.000000
7170,1,1.000000
