#latency,cnt,cdf
3280,7,0.999757
3290,3,0.999758
3300,2,0.999759
3310,4,0.999762
3320,5,0.999764
3330,5,0.999767
3340,4,0.999769
3350,6,0.999772
3360,3,0.999774
3370,2,0.999775
3380,3,0.999776
3390,3,0.999778
3400,1,0.999778
3410,2,0.999780
3420,1,0.999780
3430,3,0.999782
3440,3,0.999783
3450,4,0.999785
3460,1,0.999786
3470,4,0.999788
3480,3,0.999789
3490,2,0.999791
3500,1,0.999791
3510,4,0.999793
3520,7,0.999797
3530,3,0.999798
3540,2,0.999799
3550,1,0.999800
3560,2,0.999801
3570,3,0.999803
3580,3,0.999804
3600,2,0.999805
3610,2,0.999806
3620,5,0.999809
3630,4,0.999811
3640,2,0.999812
3650,2,0.999813
3660,3,0.999815
3670,4,0.999817
3680,4,0.999819
3690,4,0.999821
3700,1,0.999822
3710,1,0.999822
3720,3,0.999824
3730,3,0.999825
3740,3,0.999827
3750,6,0.999830
3760,1,0.999831
3770,2,0.999832
3800,2,0.999833
3810,1,0.999833
3820,2,0.999834
3830,3,0.999836
3840,1,0.999836
3850,4,0.999838
3870,2,0.999839
3890,2,0.999841
3900,1,0.999841
3910,1,0.999842
3930,2,0.999843
3950,4,0.999845
3970,3,0.999846
3990,1,0.999847
4000,2,0.999848
4010,1,0.999848
4020,2,0.999849
4030,1,0.999850
4050,1,0.999851
4060,1,0.999851
4080,4,0.999853
4090,1,0.999854
4110,2,0.999855
4120,1,0.999855
4150,2,0.999856
4210,1,0.999857
4220,2,0.999858
4230,3,0.999860
4250,2,0.999861
4260,1,0.999861
4300,1,0.999862
4310,2,0.999863
4330,1,0.999863
4340,2,0.999864
4350,1,0.999865
4380,1,0.999865
4390,1,0.999866
4400,2,0.999867
4410,1,0.999867
4440,3,0.999869
4450,1,0.999869
4480,2,0.999871
4490,2,0.999872
4500,2,0.999873
4510,1,0.999873
4520,1,0.999874
4530,2,0.999875
4550,3,0.999876
4570,3,0.999878
4580,1,0.999878
4590,1,0.999879
4600,3,0.999881
4610,1,0.999881
4620,2,0.999882
4630,5,0.999885
4640,4,0.999887
4650,4,0.999889
4660,2,0.999890
4670,3,0.999892
4690,4,0.999894
4700,2,0.999895
4710,2,0.999896
4720,1,0.999896
4730,2,0.999897
4740,2,0.999898
4750,1,0.999899
4760,3,0.999901
4770,3,0.999902
4780,1,0.999903
4790,5,0.999905
4800,9,0.999910
4810,2,0.999911
4820,7,0.999915
4830,5,0.999917
4840,2,0.999918
4850,13,0.999925
4860,12,0.999932
4870,3,0.999933
4880,6,0.999936
4890,10,0.999942
4900,4,0.999944
4910,7,0.999947
4920,9,0.999952
4930,3,0.999954
4940,3,0.999955
4950,4,0.999957
4970,3,0.999959
4980,2,0.999960
4990,5,0.999963
5000,1,0.999963
5020,6,0.999966
5040,3,0.999968
5050,7,0.999972
5060,5,0.999974
5070,1,0.999975
5080,6,0.999978
5090,1,0.999978
5100,2,0.999979
5110,2,0.999981
5120,2,0.999982
5130,1,0.999982
5140,1,0.999983
5150,1,0.999983
5160,2,0.999984
5170,1,0.999985
5180,1,0.999985
5200,2,0.999986
5260,1,0.999987
5290,1,0.999987
5300,1,0.999988
5320,1,0.999988
5360,2,0.999989
5370,2,0.999991
5380,2,0.999992
5400,2,0.999993
5430,1,0.999993
5450,1,0.999994
5560,1,0.999994
5570,2,0.999995
5620,1,0.999996
5660,1,0.999996
5720,1,0.999997
5790,1,0.999997
5820,1,0.999998
5970,1,0.999998
6060,1,0.999999
6960,1,0.999999
12800,1,1.000000
