#latency,cnt,cdf
3240,35,0.999718
3250,32,0.999721
3260,36,0.999725
3270,31,0.999728
3280,31,0.999731
3290,27,0.999734
3300,40,0.999738
3310,33,0.999741
3320,31,0.999744
3330,34,0.999747
3340,32,0.999750
3350,43,0.999755
3360,37,0.999758
3370,43,0.999763
3380,22,0.999765
3390,18,0.999767
3400,34,0.999770
3410,35,0.999774
3420,38,0.999777
3430,29,0.999780
3440,25,0.999783
3450,28,0.999786
3460,34,0.999789
3470,24,0.999792
3480,40,0.999795
3490,38,0.999799
3500,31,0.999802
3510,24,0.999805
3520,38,0.999809
3530,25,0.999811
3540,42,0.999815
3550,39,0.999819
3560,34,0.999823
3570,31,0.999826
3580,31,0.999829
3590,40,0.999833
3600,26,0.999835
3610,31,0.999838
3620,33,0.999842
3630,28,0.999845
3640,26,0.999847
3650,22,0.999849
3660,25,0.999852
3670,30,0.999855
3680,29,0.999858
3690,28,0.999861
3700,33,0.999864
3710,24,0.999866
3720,27,0.999869
3730,16,0.999871
3740,25,0.999873
3750,24,0.999875
3760,30,0.999879
3770,26,0.999881
3780,21,0.999883
3790,16,0.999885
3800,27,0.999888
3810,13,0.999889
3820,14,0.999890
3830,12,0.999891
3840,10,0.999892
3850,24,0.999895
3860,13,0.999896
3870,15,0.999898
3880,15,0.999899
3890,17,0.999901
3900,20,0.999903
3910,14,0.999904
3920,12,0.999905
3930,16,0.999907
3940,15,0.999909
3950,8,0.999909
3960,9,0.999910
3970,10,0.999911
3980,13,0.999913
3990,10,0.999914
4000,10,0.999915
4010,15,0.999916
4020,13,0.999917
4030,16,0.999919
4040,12,0.999920
4050,9,0.999921
4060,8,0.999922
4070,11,0.999923
4080,8,0.999924
4090,7,0.999924
4100,9,0.999925
4110,9,0.999926
4120,10,0.999927
4130,12,0.999928
4140,15,0.999930
4150,10,0.999931
4160,10,0.999932
4170,9,0.999933
4180,4,0.999933
4190,8,0.999934
4200,11,0.999935
4210,9,0.999936
4220,5,0.999937
4230,7,0.999937
4240,8,0.999938
4250,7,0.999939
4260,9,0.999940
4270,5,0.999940
4280,6,0.999941
4290,16,0.999942
4300,7,0.999943
4310,15,0.999945
4320,10,0.999946
4330,5,0.999946
4340,9,0.999947
4350,8,0.999948
4360,7,0.999948
4370,5,0.999949
4380,10,0.999950
4390,1,0.999950
4400,3,0.999950
4410,9,0.999951
4420,9,0.999952
4430,9,0.999953
4440,10,0.999954
4450,7,0.999955
4460,9,0.999956
4470,7,0.999956
4480,5,0.999957
4490,7,0.999958
4500,2,0.999958
4510,10,0.999959
4520,4,0.999959
4530,9,0.999960
4540,6,0.999961
4550,10,0.999962
4560,7,0.999962
4570,6,0.999963
4580,9,0.999964
4590,7,0.999964
4600,11,0.999966
4610,4,0.999966
4620,5,0.999967
4630,3,0.999967
4640,3,0.999967
4650,5,0.999968
4660,7,0.999968
4670,5,0.999969
4680,1,0.999969
4690,6,0.999969
4700,4,0.999970
4710,7,0.999971
4720,7,0.999971
4730,6,0.999972
4740,8,0.999973
4750,7,0.999973
4760,11,0.999974
4770,5,0.999975
4780,6,0.999976
4790,2,0.999976
4800,10,0.999977
4810,2,0.999977
4820,5,0.999978
4830,3,0.999978
4840,7,0.999978
4850,3,0.999979
4860,6,0.999979
4870,3,0.999980
4880,1,0.999980
4890,4,0.999980
4900,4,0.999981
4910,3,0.999981
4920,5,0.999981
4930,6,0.999982
4940,2,0.999982
4950,4,0.999983
4960,6,0.999983
4970,10,0.999984
4980,8,0.999985
4990,8,0.999986
5000,6,0.999986
5010,4,0.999987
5020,6,0.999987
5040,4,0.999988
5050,2,0.999988
5060,3,0.999988
5070,4,0.999989
5080,1,0.999989
5090,4,0.999989
5110,3,0.999990
5140,1,0.999990
5150,3,0.999990
5160,1,0.999990
5170,1,0.999990
5180,2,0.999990
5200,2,0.999991
5210,1,0.999991
5220,3,0.999991
5230,2,0.999991
5250,2,0.999991
5270,1,0.999991
5290,1,0.999991
5310,1,0.999992
5320,2,0.999992
5340,1,0.999992
5350,1,0.999992
5380,1,0.999992
5390,1,0.999992
5400,2,0.999992
5420,1,0.999992
5460,1,0.999993
5470,1,0.999993
5490,1,0.999993
5500,2,0.999993
5520,1,0.999993
5560,1,0.999993
5580,2,0.999993
5590,2,0.999994
5610,1,0.999994
5630,2,0.999994
5650,1,0.999994
5660,1,0.999994
5670,1,0.999994
5690,1,0.999994
5710,1,0.999994
5720,1,0.999995
5790,1,0.999995
5810,1,0.999995
5830,1,0.999995
5860,1,0.999995
5870,1,0.999995
5900,1,0.999995
5970,2,0.999995
5990,1,0.999995
6020,1,0.999996
6030,1,0.999996
6040,1,0.999996
6050,1,0.999996
6080,1,0.999996
6100,1,0.999996
6110,3,0.999996
6130,1,0.999996
6140,1,0.999996
6170,1,0.999997
6190,1,0.999997
6200,1,0.999997
6210,1,0.999997
6220,1,0.999997
6250,1,0.999997
6280,1,0.999997
6290,1,0.999997
6310,1,0.999997
6320,1,0.999997
6340,1,0.999998
6410,1,0.999998
6440,1,0.999998
6460,1,0.999998
6470,1,0.999998
6520,1,0.999998
6550,3,0.999998
6570,1,0.999999
6590,1,0.999999
6650,2,0.999999
6830,1,0.999999
6880,1,0.999999
6950,1,0.999999
7280,1,0.999999
7510,1,0.999999
7960,1,0.999999
8150,1,1.000000
8230,1,1.000000
8270,1,1.000000
8460,1,1.000000
9500,1,1.000000
10080,1,1.000000
