#latency,cnt,cdf
3290,10,0.999892
3300,17,0.999893
3310,12,0.999895
3320,7,0.999895
3330,7,0.999896
3340,12,0.999897
3350,9,0.999898
3360,10,0.999899
3370,4,0.999900
3380,10,0.999901
3390,9,0.999902
3400,7,0.999903
3410,10,0.999904
3420,9,0.999905
3430,8,0.999905
3440,5,0.999906
3450,9,0.999907
3460,5,0.999907
3470,8,0.999908
3480,6,0.999909
3490,8,0.999910
3500,6,0.999910
3510,8,0.999911
3520,8,0.999912
3530,6,0.999913
3540,7,0.999913
3550,7,0.999914
3560,5,0.999915
3570,2,0.999915
3580,7,0.999916
3590,5,0.999916
3600,8,0.999917
3610,1,0.999917
3620,8,0.999918
3630,7,0.999919
3640,8,0.999920
3650,7,0.999920
3660,3,0.999921
3670,6,0.999921
3680,4,0.999922
3690,2,0.999922
3700,4,0.999922
3710,8,0.999923
3720,8,0.999924
3730,4,0.999924
3740,6,0.999925
3750,3,0.999925
3760,4,0.999926
3770,4,0.999926
3780,5,0.999927
3790,7,0.999927
3800,3,0.999928
3810,6,0.999928
3820,5,0.999929
3830,4,0.999929
3840,2,0.999930
3850,2,0.999930
3860,4,0.999930
3870,5,0.999931
3880,4,0.999931
3890,3,0.999931
3900,3,0.999932
3910,3,0.999932
3920,1,0.999932
3930,5,0.999933
3940,3,0.999933
3950,4,0.999933
3960,1,0.999934
3970,5,0.999934
3980,5,0.999935
3990,8,0.999935
4000,6,0.999936
4010,6,0.999937
4020,6,0.999937
4030,8,0.999938
4040,10,0.999939
4050,2,0.999940
4060,9,0.999940
4070,3,0.999941
4080,5,0.999941
4090,3,0.999942
4100,2,0.999942
4110,3,0.999942
4120,1,0.999942
4130,4,0.999943
4140,3,0.999943
4150,4,0.999943
4160,7,0.999944
4170,2,0.999944
4180,5,0.999945
4190,3,0.999945
4200,2,0.999945
4210,3,0.999946
4220,5,0.999946
4230,4,0.999947
4240,5,0.999947
4250,4,0.999948
4260,6,0.999948
4270,2,0.999948
4280,4,0.999949
4290,2,0.999949
4300,1,0.999949
4320,3,0.999949
4330,2,0.999950
4340,3,0.999950
4350,11,0.999951
4360,2,0.999951
4370,2,0.999952
4380,3,0.999952
4390,4,0.999952
4400,4,0.999953
4410,2,0.999953
4420,5,0.999953
4430,4,0.999954
4440,6,0.999955
4450,5,0.999955
4460,7,0.999956
4470,2,0.999956
4480,4,0.999956
4490,2,0.999957
4500,7,0.999957
4510,2,0.999958
4520,4,0.999958
4530,5,0.999959
4540,2,0.999959
4550,7,0.999959
4560,7,0.999960
4570,4,0.999961
4580,8,0.999961
4590,1,0.999962
4600,4,0.999962
4610,3,0.999962
4620,3,0.999963
4630,4,0.999963
4640,3,0.999963
4650,4,0.999964
4660,7,0.999965
4670,5,0.999965
4680,5,0.999966
4690,10,0.999967
4700,9,0.999968
4710,9,0.999969
4720,2,0.999969
4730,3,0.999969
4740,9,0.999970
4750,6,0.999971
4760,3,0.999971
4770,6,0.999972
4780,7,0.999972
4790,7,0.999973
4800,8,0.999974
4810,4,0.999974
4820,3,0.999975
4830,6,0.999975
4840,5,0.999976
4850,7,0.999977
4860,5,0.999977
4870,8,0.999978
4880,2,0.999978
4890,5,0.999979
4900,6,0.999979
4910,7,0.999980
4920,4,0.999980
4930,5,0.999981
4940,6,0.999982
4950,5,0.999982
4960,7,0.999983
4970,3,0.999983
4980,6,0.999984
4990,2,0.999984
5000,3,0.999984
5010,9,0.999985
5020,3,0.999986
5040,5,0.999986
5050,4,0.999987
5060,2,0.999987
5070,5,0.999987
5080,4,0.999988
5090,4,0.999988
5100,2,0.999988
5110,1,0.999988
5120,3,0.999989
5130,4,0.999989
5140,6,0.999990
5150,2,0.999990
5160,4,0.999990
5170,4,0.999991
5180,1,0.999991
5190,3,0.999991
5210,1,0.999991
5220,1,0.999991
5230,2,0.999992
5240,2,0.999992
5260,1,0.999992
5270,2,0.999992
5280,2,0.999992
5310,2,0.999993
5320,1,0.999993
5330,2,0.999993
5370,2,0.999993
5380,2,0.999993
5440,1,0.999994
5450,1,0.999994
5470,2,0.999994
5480,1,0.999994
5500,2,0.999994
5520,1,0.999994
5540,1,0.999994
5550,1,0.999994
5560,1,0.999995
5570,1,0.999995
5580,1,0.999995
5600,1,0.999995
5620,1,0.999995
5630,1,0.999995
5670,2,0.999995
5680,1,0.999995
5690,1,0.999995
5700,4,0.999996
5710,1,0.999996
5730,2,0.999996
5780,1,0.999996
5790,2,0.999997
5800,2,0.999997
5830,2,0.999997
5860,1,0.999997
5880,1,0.999997
5910,2,0.999997
5950,2,0.999998
5960,2,0.999998
6020,1,0.999998
6060,1,0.999998
6070,1,0.999998
6090,1,0.999998
6110,1,0.999998
6130,1,0.999998
6200,1,0.999999
6240,1,0.999999
6380,2,0.999999
6420,1,0.999999
6430,1,0.999999
6490,1,0.999999
6550,1,0.999999
6560,1,0.999999
6750,1,0.999999
6820,1,1.000000
6930,1,1.000000
7760,1,1.000000
7780,1,1.000000
8670,1,1.000000
